4089,1152.8,190.73333333333335,121.542
4097,1159.2,188.6,104.736
2440,1270.9,151.36666666666665,73.761
4852,1327.5,132.5,32.32
,1221.1,167.9666666666667,
,1289.8,145.0666666666667,
2233,1296.2,142.9333333333333,96.915
,1307.5,139.16666666666666,
,1392.4,110.86666666666663,
2625,1405.8,106.40000000000002,73.35
,1430.7,98.09999999999998,
,1478.8,82.06666666666668,
,1497.2,75.93333333333332,
,1513.9,70.36666666666665,
,1649.2,25.26666666666665,
