4771,1578.0,79.2,72.358
6045,1579.0,78.93333333333334,86.775
5521,1581.0,78.4,93.077
7381,1582.0,78.13333333333334,53.893
6124,1582.0,78.13333333333334,97.927
6861,1583.0,77.86666666666666,94.332
7509,1584.0,77.6,75.771
5612,1584.0,77.6,108.262
4756,1586.0,77.06666666666666,68.2
6457,1587.0,76.8,82.97
7025,1587.0,76.8,79.686
4345,1589.0,76.26666666666667,77.713
5618,1589.0,76.26666666666667,90.987
5647,1591.0,75.73333333333333,72.219
3559,1592.0,75.46666666666667,74.052
5271,1592.0,75.46666666666667,84.075
3086,1593.0,75.2,61.367
6043,1594.0,74.93333333333334,83.854
7126,1594.0,74.93333333333334,81.261
2440,1596.0,74.4,86.323
6866,1596.0,74.4,77.205
6685,1601.0,73.06666666666666,71.33
7383,1602.0,72.8,50.96
5216,1602.0,72.8,65.43
7373,1604.0,72.26666666666667,69.093
5269,1605.0,72.0,110.915
4693,1605.0,72.0,65.16
5892,1605.0,72.0,51.355
5883,1607.0,71.46666666666667,66.558
7366,1608.0,71.19999999999999,89.627
5122,1610.0,70.66666666666666,53.432
3931,1611.0,70.4,84.749
4904,1613.0,69.86666666666667,93.566
3292,1613.0,69.86666666666667,81.572
5279,1615.0,69.33333333333334,79.846
371,1617.0,68.80000000000001,74.261
4298,1618.0,68.53333333333333,76.68
2288,1622.0,67.46666666666667,68.247
5886,1623.0,67.19999999999999,76.886
4287,1623.0,67.19999999999999,62.276
6296,1623.0,67.19999999999999,75.987
4340,1625.0,66.66666666666666,91.525
6818,1626.0,66.4,73.218
1219,1627.0,66.13333333333333,60.357
1732,1629.0,65.6,72.383
5273,1630.0,65.33333333333334,72.699
3357,1631.0,65.06666666666666,62.324
7210,1631.0,65.06666666666666,71.899
6141,1633.0,64.53333333333333,68.055
5040,1633.0,64.53333333333333,64.008
6869,1634.0,64.26666666666668,64.814
7030,1635.0,64.0,60.126
6939,1635.0,64.0,33.907
5879,1636.0,63.73333333333332,75.724
7376,1636.0,63.73333333333332,62.427
2931,1637.0,63.46666666666667,58.695
7029,1639.0,62.93333333333334,60.532
7378,1639.0,62.93333333333334,61.893
5055,1640.0,62.66666666666666,56.739
7211,1640.0,62.66666666666666,68.912
6288,1644.0,61.599999999999994,102.519
6879,1644.0,61.599999999999994,38.371
6301,1646.0,61.06666666666666,53.915
7513,1647.0,60.80000000000001,57.744
2980,1652.0,59.46666666666667,45.064
7133,1652.0,59.46666666666667,59.208
7514,1653.0,59.19999999999999,52.704
6690,1655.0,58.66666666666666,60.048
450,1656.0,58.400000000000006,51.823
7446,1656.0,58.400000000000006,45.365
4104,1660.0,57.33333333333334,102.591
7134,1660.0,57.33333333333334,58.355
6307,1661.0,57.06666666666666,57.475
4571,1661.0,57.06666666666666,53.853
5518,1663.0,56.53333333333333,58.16
4644,1668.0,55.19999999999999,55.204
4492,1673.0,53.866666666666674,49.893
3818,1675.0,53.33333333333334,35.072
15,1676.0,53.06666666666666,74.844
5765,1677.0,52.80000000000001,72.733
6042,1677.0,52.80000000000001,91.723
6938,1680.0,52.0,47.234
5005,1681.0,51.73333333333332,40.224
4499,1685.0,50.66666666666666,24.076
5885,1688.0,49.866666666666674,66.409
7519,1692.0,48.80000000000001,43.424
2565,1693.0,48.53333333333333,38.185
7525,1697.0,47.46666666666667,35.531
5282,1697.0,47.46666666666667,44.006
1724,1697.0,47.46666666666667,69.575
6314,1698.0,47.19999999999999,45.691
5648,1700.0,46.66666666666666,71.231
4465,1700.0,46.66666666666666,65.36
5358,1702.0,46.133333333333326,78.44
7375,1704.0,45.599999999999994,63.227
7522,1706.0,45.06666666666666,36.811
4226,1708.0,44.53333333333333,30.379
7298,1710.0,44.0,37.882
4852,1712.0,43.46666666666667,65.651
4221,1712.0,43.46666666666667,28.716
7221,1716.0,42.400000000000006,36.619
7224,1717.0,42.133333333333326,28.325
6294,1718.0,41.866666666666674,82.326
7031,1720.0,41.33333333333334,44.192
7394,1721.0,41.06666666666666,26.16
7521,1727.0,39.46666666666667,39.344
6797,1728.0,39.19999999999999,56.995
829,1729.0,38.93333333333334,86.089
3249,1732.0,38.133333333333326,48.013
6693,1733.0,37.866666666666674,48.565
7523,1736.0,37.06666666666666,36.091
7518,1738.0,36.53333333333333,45.104
6880,1740.0,36.0,43.199
7035,1740.0,36.0,37.981
6311,1741.0,35.73333333333332,50.516
4608,1745.0,34.66666666666666,32.141
4487,1750.0,33.33333333333334,37.296
4504,1754.0,32.26666666666668,42.96
4491,1760.0,30.666666666666657,42.693
4576,1761.0,30.400000000000006,33.218
7529,1766.0,29.066666666666663,25.557
4578,1768.0,28.53333333333333,14.218
6798,1770.0,28.0,35.868
7033,1792.0,22.133333333333326,39.487
7527,1794.0,21.599999999999994,27.824
5278,1806.0,18.400000000000006,43.18
5149,1810.0,17.333333333333343,-8.773
4611,1814.0,16.26666666666668,20.941
4649,1814.0,16.26666666666668,26.283
7225,1814.0,16.26666666666668,22.379
6687,1816.0,15.73333333333332,65.627
7540,1820.0,14.666666666666657,-7.963
7147,1821.0,14.400000000000006,20.568
1222,1827.0,12.800000000000011,34.41
7034,1837.0,10.133333333333326,29.552
7534,1878.0,-0.8000000000000114,10.304
7535,1905.0,-8.0,7.904
5908,1915.0,-10.666666666666657,0.459
7400,1925.0,-13.333333333333343,-23.707
7404,1945.0,-18.666666666666657,-36.507
7300,1955.0,-21.333333333333343,-13.621
6886,1979.0,-27.73333333333332,12.573
7397,1979.0,-27.73333333333332,1.627
7131,2035.0,-42.66666666666666,74.355
5915,2043.0,-44.80000000000001,-16.889
2725,2045.0,-45.33333333333334,-19.313
3771,2053.0,-47.46666666666667,-33.992
4486,2068.0,-51.46666666666667,22.845
5899,2124.0,-66.39999999999998,26.992
6726,2129.0,-67.73333333333335,-67.614
7303,2191.0,-84.26666666666665,-50.992
4371,1430.0,118.66666666666667,115.097
2953,1481.0,105.06666666666666,100.85
2698,1488.0,103.2,95.901
7560,1531.0,91.73333333333333,
6302,1547.0,87.46666666666667,83.844
4159,1560.0,84.0,86.653
4370,1565.0,82.66666666666667,73.341
1975,1585.0,77.33333333333333,80.088
7561,1605.0,72.0,
3560,1613.0,69.86666666666667,72.525
3893,1617.0,68.80000000000001,53.967
2552,1631.0,65.06666666666666,94.943
7562,1633.0,64.53333333333333,
7563,1644.0,61.599999999999994,
6465,1690.0,49.33333333333334,58.849
3762,1762.0,30.133333333333326,39.536
820,1791.0,22.400000000000006,28.841
3246,1831.0,11.73333333333332,10.499
7564,1876.0,-0.26666666666667993,
7565,2004.0,-34.400000000000006,
7566,2011.0,-36.26666666666668,
7567,2094.0,-58.39999999999998,
7568,2276.0,-106.93333333333334,
7569,2281.0,-108.26666666666665,
7570,2615.0,-197.33333333333331,
