6119,1399.7,126.74666666666666,127.44
6670,1400.8,126.45333333333335,110.288
3287,1402.6,125.97333333333336,105.062
6118,1404.8,125.38666666666668,127.21
6285,1411.6,123.57333333333335,121.32
576,1430.0,118.66666666666667,123.987
3252,1435.3,117.25333333333334,51.537
6454,1438.7,116.34666666666665,108.997
6289,1441.0,115.73333333333333,102.12
4091,1442.9,115.22666666666665,108.662
6673,1458.7,111.01333333333332,97.675
2448,1460.0,110.66666666666667,113.107
4278,1470.0,108.0,90.176
4282,1470.4,107.8933333333333,88.908
6139,1475.1,106.64000000000003,87.133
6125,1478.9,105.62666666666664,97.44
6130,1486.1,103.70666666666669,84.773
5037,1486.6,103.57333333333335,95.061
5046,1489.9,102.69333333333331,91.667
6131,1498.8,100.32000000000001,84.44
6458,1513.1,96.50666666666669,85.264
2479,1527.0,92.8,72.417
6396,1536.3,90.32000000000001,66.177
6295,1538.6,89.70666666666669,82.653
6128,1545.5,87.86666666666666,90.44
3292,1549.2,86.87999999999998,43.987
5271,1552.6,85.97333333333336,13.41
5036,1562.9,83.22666666666665,120.565
5049,1565.9,82.42666666666665,83.435
6300,1567.1,82.1066666666667,65.32
6392,1570.5,81.2,69.71
6685,1573.9,80.29333333333331,69.648
6304,1579.9,78.69333333333331,59.72
4294,1581.8,78.18666666666668,64.045
6298,1586.3,76.98666666666668,67.987
2459,1592.3,75.38666666666668,56.928
6149,1594.9,74.69333333333331,58.773
6138,1595.8,74.45333333333335,73.023
6303,1603.9,72.29333333333331,60.787
6146,1606.9,71.49333333333331,68.773
6317,1610.2,70.61333333333332,16.253
6307,1620.1,67.97333333333336,51.187
6405,1625.8,66.45333333333335,49.247
2475,1631.9,64.82666666666665,65.481
4287,1638.2,63.14666666666665,64.787
3898,1661.2,57.01333333333332,56.253
3295,1662.2,56.74666666666664,69.826
4276,1662.6,56.640000000000015,115.974
3288,1662.8,56.58666666666667,81.44
6408,1664.4,56.15999999999997,19.473
6165,1671.2,54.346666666666664,81.965
6301,1687.2,50.079999999999984,57.994
4300,1690.8,49.120000000000005,78.844
2709,1691.6,48.906666666666695,33.603
6150,1698.8,46.98666666666668,57.773
6314,1701.1,46.37333333333336,29.853
4576,1702.7,45.94666666666666,15.915
6312,1704.9,45.359999999999985,32.52
4577,1705.9,45.093333333333305,29.768
5057,1706.1,45.04000000000002,40.787
4580,1712.1,43.440000000000026,16.693
2480,1715.7,42.47999999999999,52.52
4308,1728.2,39.14666666666665,13.053
6151,1762.6,29.973333333333358,56.773
4306,1766.1,29.04000000000002,37.502
6315,1774.1,26.906666666666695,24.52
3759,1778.4,25.759999999999962,12.253
6708,1785.0,24.0,15.755
6711,1787.3,23.386666666666684,4.901
6710,1795.3,21.25333333333336,5.275
6329,1799.9,20.026666666666642,-38.68
2477,1804.0,18.933333333333337,22.387
4293,1807.4,18.026666666666642,-42.68
6328,1813.5,16.400000000000006,-37.613
5061,1823.4,13.759999999999962,-31.227
6321,1833.5,11.066666666666663,-0.013
4309,1837.7,9.946666666666658,17.3
2478,1842.7,8.613333333333316,53.2
6320,1854.5,5.466666666666669,1.853
6182,1865.6,2.506666666666689,-8.227
337,1870.5,1.1999999999999886,-2.796
4854,1871.6,0.9066666666666947,-29.56
6325,1960.8,-22.879999999999995,-21.613
618,1969.8,-25.28,-60.013
6714,1978.9,-27.706666666666678,-18.885
607,2011.7,-36.45333333333335,31.453
2702,2012.1,-36.559999999999974,18.653
5070,2025.7,-40.18666666666667,-43.901
6725,2088.8,-57.01333333333338,-89.552
6857,1428.1,119.17333333333336,
4582,1437.8,116.58666666666667,66.12
6858,1465.1,109.30666666666669,
6859,1486.4,103.62666666666664,
6860,1489.6,102.77333333333335,
6861,1502.9,99.22666666666665,
6862,1504.2,98.87999999999998,
2678,1511.4,96.95999999999998,94.088
6863,1512.0,96.8,
2687,1529.1,92.24000000000002,34.92
6864,1540.0,89.33333333333333,
6865,1557.0,84.8,
6866,1569.6,81.44000000000003,
6460,1576.7,79.54666666666665,79.664
6867,1578.8,78.98666666666668,
6868,1579.5,78.8,
6869,1587.7,76.61333333333332,
6870,1599.0,73.6,
6871,1604.2,72.21333333333332,
6872,1606.3,71.65333333333334,
6873,1615.3,69.25333333333336,
6874,1626.8,66.18666666666667,
6875,1642.4,62.02666666666664,
6876,1653.8,58.98666666666668,
6877,1688.6,49.70666666666668,
6878,1695.5,47.866666666666674,
6879,1699.6,46.77333333333337,
6880,1721.5,40.93333333333334,
3762,1722.4,40.6933333333333,25.853
6881,1727.3,39.386666666666684,
6882,1728.6,39.04000000000002,
6883,1767.8,28.586666666666673,
6884,1779.2,25.546666666666653,
6885,1780.7,25.146666666666647,
6886,1783.5,24.400000000000006,
6887,1838.0,9.866666666666674,
6888,1846.5,7.599999999999994,
6889,1884.4,-2.506666666666689,
6890,1912.1,-9.893333333333317,
6891,1933.1,-15.493333333333311,
6892,1936.9,-16.50666666666669,
6893,1937.4,-16.640000000000015,
6894,1947.4,-19.3066666666667,
6895,1963.2,-23.52000000000001,
6896,1963.6,-23.626666666666637,
6897,2449.0,-153.06666666666666,
