3552,1495.1,101.30666666666669,99.165
4688,1507.1,98.1066666666667,110.378
3014,1515.4,95.8933333333333,119.448
2854,1543.8,88.32000000000001,103.114
42,1585.3,77.25333333333334,90.613
5763,1591.0,75.73333333333333,97.833
6677,1600.2,73.27999999999999,91.569
829,1602.3,72.72000000000001,56.61
5576,1609.3,70.85333333333335,74.064
4689,1617.2,68.74666666666664,83.118
4341,1618.1,68.50666666666669,83.433
5767,1631.7,64.88,76.366
5764,1641.1,62.37333333333336,78.76
6683,1644.7,61.41333333333333,71.153
2858,1652.3,59.386666666666684,72.962
7026,1658.0,57.866666666666674,78.352
4691,1663.5,56.400000000000006,79.277
6796,1665.1,55.97333333333336,53.613
6689,1670.2,54.613333333333316,61.088
4343,1678.1,52.50666666666669,95.514
3559,1679.2,52.21333333333331,75.141
1220,1703.9,45.62666666666664,47.28
2857,1711.3,43.653333333333336,55.29
6797,1714.6,42.77333333333337,43.947
1219,1718.3,41.78666666666669,75.62
5768,1720.0,41.33333333333334,55.32
5765,1720.8,41.120000000000005,77.08
5773,1721.6,40.906666666666695,63.239
4638,1726.1,39.70666666666668,69.565
4347,1731.6,38.24000000000004,60.755
6215,1731.8,38.18666666666667,49.61
4693,1739.1,36.24000000000004,68.61
7027,1748.0,33.866666666666674,67.525
4644,1749.8,33.386666666666684,56.286
4645,1769.4,28.159999999999968,47.28
5580,1771.6,27.573333333333352,41.827
4690,1776.91,26.1573333333333,74.219
5780,1777.0,26.133333333333326,22.061
4643,1779.7,25.413333333333327,31.613
4346,1783.9,24.293333333333322,68.548
4342,1785.6,23.840000000000032,88.072
5005,1793.8,21.653333333333336,75.304
450,1798.9,20.293333333333322,56.143
4350,1801.2,19.67999999999998,47.107
6798,1801.9,19.49333333333331,29.28
4647,1804.3,18.853333333333353,30.947
4649,1824.2,13.546666666666653,2.947
5776,1892.6,-4.6933333333333,31.265
3581,1922.8,-12.746666666666641,5.2
7039,1924.7,-13.253333333333359,4.539
4704,1932.2,-15.253333333333359,3.277
6706,1941.2,-17.653333333333336,20.235
5769,1949.4,-19.840000000000032,66.793
6801,1968.1,-24.826666666666654,-4.053
6800,2090.8,-57.54666666666674,1.613
6723,2104.8,-61.28000000000003,-55.773
4651,2274.1,-106.42666666666662,5.787
5007,2274.3,-106.48000000000008,-29.089
1315,2280.9,-108.24000000000001,-53.125
4344,1535.2,90.61333333333332,112.943
7508,1624.4,66.82666666666665,
7509,1660.5,57.19999999999999,
3560,1669.0,54.93333333333334,69.589
7510,1671.1,54.37333333333336,
7511,1672.7,53.94666666666666,
7512,1713.7,43.01333333333332,
3566,1719.4,41.49333333333331,53.877
7513,1728.1,39.173333333333346,
7514,1747.0,34.133333333333326,
7515,1754.1,32.24000000000004,
7516,1757.9,31.22666666666663,
7517,1762.5,30.0,
7518,1775.5,26.53333333333333,
7519,1781.8,24.853333333333353,
7520,1787.2,23.413333333333327,
7521,1797.1,20.77333333333337,
45,1804.1,18.906666666666695,64.425
7522,1806.6,18.240000000000038,
7523,1809.3,17.52000000000001,
7524,1810.3,17.25333333333336,
7525,1811.4,16.95999999999998,
7526,1813.1,16.50666666666669,
820,1831.2,11.679999999999978,24.61
7527,1840.3,9.253333333333359,
7528,1841.2,9.013333333333321,
7529,1848.8,6.986666666666679,
7530,1858.5,4.400000000000006,
7531,1872.1,0.773333333333369,
7532,1878.6,-0.9599999999999795,
5778,1887.0,-3.1999999999999886,18.173
7533,1888.1,-3.493333333333311,
7534,1906.0,-8.26666666666668,
7535,1915.0,-10.666666666666657,
7536,1920.8,-12.21333333333331,
7537,1923.6,-12.95999999999998,
7538,1929.1,-14.426666666666648,
4339,1947.0,-19.19999999999999,87.261
7539,1970.7,-25.52000000000001,
7540,1974.5,-26.53333333333333,
7541,1991.6,-31.093333333333305,
7542,2041.0,-44.26666666666668,
7543,2072.1,-52.559999999999974,
7544,2090.2,-57.3866666666666,
7545,2267.0,-104.53333333333336,
