3958,1133.0,197.33333333333334,110.107
2346,1153.0,190.66666666666666,101.773
1883,1174.0,183.66666666666666,109.94
3959,1174.0,183.66666666666666,109.273
6432,1194.0,177.0,87.107
3967,1245.0,160.0,81.45
6816,1220.0,168.33333333333334,
6817,1236.0,163.0,
6818,1249.0,158.66666666666666,
6819,1317.0,136.0,
6820,1335.0,130.0,
6821,1434.0,97.0,
6822,1484.0,80.33333333333333,
6823,1484.0,80.33333333333333,
6824,1577.0,49.33333333333334,
