6619,1874.9,125.01999999999998,
6620,1885.0,123.0,
6621,1886.3,122.74000000000001,
4540,1894.7,121.05999999999999,103.284
6622,1899.2,120.16,
6623,1910.4,117.91999999999999,
6624,1910.9,117.81999999999998,
6027,1911.5,117.7,84.774
6625,1917.6,116.48000000000002,
6626,1930.9,113.81999999999998,
6627,1932.6,113.48000000000002,
6628,1946.0,110.8,
6629,1946.8,110.64000000000001,
6630,1948.0,110.4,
6631,1953.1,109.38000000000002,
6632,1956.7,108.66,
6633,1965.0,107.0,
6634,1968.4,106.31999999999998,
6635,1971.0,105.8,
2833,1987.5,102.5,108.537
6636,1991.0,101.8,
6637,1993.2,101.35999999999999,
6638,2017.0,96.6,
6639,2028.1,94.38000000000002,
6640,2029.9,94.01999999999998,
942,2030.6,93.88000000000002,104.434
6641,2031.2,93.75999999999999,
6642,2035.6,92.88000000000002,
6643,2046.9,90.61999999999998,
6644,2050.8,89.83999999999996,
6645,2052.1,89.58000000000001,
6646,2056.7,88.66000000000004,
6647,2060.5,87.9,
6648,2071.1,85.78000000000002,
6649,2078.2,84.36000000000004,
6650,2078.7,84.26000000000003,
6651,2081.8,83.63999999999996,
6652,2083.4,83.31999999999998,
6653,2087.7,82.46000000000004,
6654,2091.4,81.71999999999998,
6655,2105.1,78.98000000000002,
6656,2112.9,77.41999999999999,
6657,2161.2,67.76000000000005,
6658,2180.7,63.86000000000004,
6659,2205.8,58.839999999999975,
6030,2246.3,50.73999999999995,61.574
6660,2248.5,50.30000000000001,
6661,2255.5,48.900000000000006,
6662,2264.4,47.119999999999976,
6663,2266.1,46.78000000000003,
6664,2321.0,35.80000000000001,
6665,2367.5,26.5,
6666,2449.9,10.019999999999982,
6667,2629.7,-25.93999999999997,
