5791,956.0,381.33333333333337,186.46
5792,959.0,380.33333333333337,182.28
5793,961.0,379.66666666666663,181.04
3614,963.0,379.0,176.571
3097,980.0,373.33333333333337,167.818
3095,992.0,369.33333333333337,162.076
2897,993.0,369.0,173.26
4390,996.0,368.0,165.56
4400,999.0,367.0,152.011
728,1004.0,365.33333333333337,157.952
4398,1005.0,365.0,154.411
1574,1008.1,363.9666666666667,159.68
5801,1011.0,363.0,154.76
5079,1013.0,362.33333333333337,156.853
2908,1029.0,357.0,160.028
5811,1030.0,356.66666666666663,142.36
4411,1035.0,355.0,142.03
5804,1040.0,353.33333333333337,149.76
5075,1063.0,345.66666666666663,175.998
3111,1064.0,345.33333333333337,132.72
2749,1068.0,344.0,143.083
4399,1074.5,341.83333333333337,149.976
2899,1082.0,339.33333333333337,144.601
5092,1084.0,338.66666666666663,121.24
4935,1085.0,338.33333333333337,141.12
4431,1099.0,333.66666666666663,123.9
5481,1099.0,333.66666666666663,135.353
5825,1100.0,333.33333333333337,122.98
5089,1108.0,330.66666666666663,122.303
2752,1112.5,329.16666666666663,127.216
138,1113.0,329.0,121.216
3106,1114.0,328.66666666666663,116.4
5828,1115.0,328.33333333333337,120.76
738,1120.0,326.6666666666667,119.93
3115,1122.0,326.0,115.846
5836,1123.0,325.6666666666667,107.82
5823,1132.1,322.6333333333334,126.6
4403,1142.0,319.3333333333333,146.615
5817,1142.5,319.1666666666667,132.96
5094,1157.0,314.3333333333333,119.86
146,1161.0,313.0,104.1
2751,1170.0,310.0,120.873
5844,1201.0,299.6666666666667,97.0
5855,1203.0,299.0,56.48
5098,1207.0,297.6666666666667,110.051
5086,1208.0,297.3333333333333,130.598
4207,1257.0,281.0,81.607
4939,1266.0,278.0,48.46
5095,1275.0,275.0,118.683
417,1281.0,273.0,159.075
5100,1282.0,272.6666666666667,107.453
4460,1291.0,269.6666666666667,18.969
639,1352.0,249.33333333333334,68.273
5861,1389.0,237.0,21.28
152,1626.0,158.0,-91.74
6469,1000.0,366.66666666666663,
6470,1008.0,364.0,
6471,1015.0,361.66666666666663,
6472,1017.0,361.0,
135,1018.0,360.66666666666663,154.48
3617,1019.0,360.33333333333337,159.395
6473,1019.0,360.33333333333337,
6474,1022.0,359.33333333333337,
137,1027.0,357.66666666666663,144.96
1552,1030.0,356.66666666666663,146.317
6475,1049.0,350.33333333333337,
6476,1074.0,342.0,
6477,1075.0,341.66666666666663,
6478,1083.0,339.0,
6479,1084.5,338.5,
6480,1102.0,332.66666666666663,
1573,1105.0,331.66666666666663,168.433
6481,1119.0,327.0,
6482,1125.0,325.0,
6483,1126.0,324.6666666666667,
6484,1132.0,322.6666666666667,
6485,1138.0,320.6666666666667,
6486,1140.0,320.0,
6487,1145.0,318.3333333333333,
6488,1162.0,312.6666666666667,
6489,1168.0,310.6666666666667,
6490,1177.0,307.6666666666667,
6491,1186.0,304.6666666666667,
6492,1195.0,301.6666666666667,
6493,1197.0,301.0,
6494,1197.9,300.7,
6495,1198.5,300.5,
6496,1206.0,298.0,
6497,1212.0,296.0,
6498,1213.0,295.6666666666667,
6499,1252.0,282.6666666666667,
6500,1256.0,281.3333333333333,
6501,1273.0,275.6666666666667,
6502,1279.0,273.6666666666667,
6503,1293.0,269.0,
6504,1298.0,267.3333333333333,
6505,1310.1,263.3,
6506,1312.0,262.6666666666667,
6507,1312.1,262.6333333333334,
6508,1337.0,254.33333333333334,
6509,1384.0,238.66666666666666,
6510,1408.0,230.66666666666666,
6511,1468.0,210.66666666666666,
6512,1495.0,201.66666666666666,
6513,1573.0,175.66666666666666,
6514,1653.0,149.0,
6515,2312.0,-70.66666666666669,
