6668,1382.6,131.30666666666667,117.568
2681,1384.9,130.69333333333333,119.355
6671,1397.5,127.33333333333333,106.261
2854,1423.3,120.45333333333335,97.402
6672,1437.9,116.55999999999997,100.528
6675,1451.2,113.01333333333332,92.928
6674,1457.6,111.30666666666669,93.728
6677,1467.9,108.55999999999997,86.901
4340,1473.9,106.95999999999998,89.992
6679,1485.6,103.84000000000002,80.581
6678,1491.0,102.4,84.368
5766,1501.4,99.62666666666664,74.493
4902,1503.9,98.95999999999998,93.072
6043,1510.0,97.33333333333333,88.835
5279,1510.5,97.2,58.808
5272,1526.9,92.82666666666664,97.958
5273,1537.4,90.02666666666664,81.758
5773,1562.4,83.35999999999997,44.493
6687,1568.2,81.81333333333332,64.288
2857,1600.3,73.25333333333334,47.706
4696,1627.9,65.89333333333332,48.702
5282,1644.7,61.41333333333333,54.345
6694,1659.7,57.41333333333333,48.768
6064,1680.3,51.920000000000016,27.618
4609,1718.8,41.653333333333336,42.894
5581,1722.4,40.6933333333333,39.304
5780,1722.6,40.640000000000015,12.627
6709,1754.5,32.133333333333326,10.661
5776,1765.5,29.19999999999999,35.64
5064,1834.3,10.853333333333353,10.089
5063,1834.4,10.826666666666654,15.535
6721,1921.9,-12.506666666666689,-57.952
6723,2010.6,-36.15999999999997,-72.485
7024,1478.0,105.86666666666666,
7025,1513.1,96.50666666666669,
7026,1523.3,93.78666666666668,
7027,1563.9,82.95999999999998,
7028,1580.2,78.61333333333332,
7029,1584.9,77.35999999999997,
7030,1585.3,77.25333333333334,
7031,1651.4,59.62666666666664,
7032,1702.7,45.94666666666666,
7033,1704.9,45.359999999999985,
7034,1706.3,44.98666666666668,
7035,1713.7,43.01333333333332,
7036,1739.5,36.133333333333326,
7037,1739.7,36.079999999999984,
7038,1776.3,26.32000000000002,
7039,1800.1,19.973333333333358,
7040,1817.8,15.253333333333359,
