5514,1440.9,115.75999999999998,122.509
1646,1487.9,103.22666666666665,100.91
5515,1527.3,92.72000000000001,107.077
3161,1532.7,91.27999999999999,102.339
5439,1571.5,80.93333333333334,95.743
702,1587.1,76.77333333333335,77.517
5695,1610.1,70.64000000000001,88.743
3637,1616.6,68.9066666666667,103.224
505,1632.4,64.6933333333333,94.146
3899,1642.4,62.02666666666664,63.616
15,1645.1,61.3066666666667,72.157
2773,1646.2,61.01333333333332,68.338
4472,1648.4,60.42666666666665,80.097
4479,1660.8,57.120000000000005,61.738
2935,1663.2,56.47999999999999,80.212
4493,1663.5,56.400000000000006,64.438
2979,1669.7,54.74666666666664,57.796
4468,1670.0,54.66666666666666,86.726
2937,1678.3,52.45333333333335,84.129
4482,1683.1,51.173333333333346,59.483
698,1694.0,48.26666666666668,64.658
2923,1711.1,43.70666666666668,67.103
2944,1715.3,42.58666666666667,54.534
4475,1717.9,41.89333333333332,71.226
4467,1742.9,35.22666666666663,97.642
701,1746.9,34.15999999999997,62.116
2931,1748.5,33.73333333333332,56.381
875,1759.5,30.80000000000001,64.691
5701,1777.5,26.0,28.077
4501,1781.5,24.933333333333337,51.759
5699,1783.8,24.32000000000002,48.743
5122,1797.7,20.613333333333316,59.854
1086,1807.8,17.920000000000016,49.357
4499,1809.3,17.52000000000001,53.896
4221,1826.3,12.986666666666679,27.41
4487,1826.6,12.906666666666695,57.078
2940,1842.6,8.640000000000015,18.893
4477,1878.2,-0.853333333333353,69.621
4483,1880.8,-1.5466666666666526,68.122
3184,1939.7,-17.25333333333336,-16.257
4234,1958.3,-22.21333333333331,0.27
4496,1995.5,-32.133333333333326,25.808
4510,2013.0,-36.80000000000001,-19.381
2981,2024.9,-39.97333333333336,27.542
4506,2058.0,-48.80000000000001,-17.819
163,2243.0,-98.13333333333333,36.693
3156,2395.2,-138.71999999999997,-92.307
5866,1399.2,126.87999999999998,
5867,1454.8,112.05333333333334,
5868,1518.9,94.95999999999998,
5869,1535.6,90.50666666666669,
5870,1566.6,82.24000000000002,
5871,1572.9,80.55999999999997,
3696,1573.5,80.4,111.673
4473,1574.5,80.13333333333334,84.29
5872,1618.6,68.37333333333336,
5873,1619.7,68.07999999999998,
5874,1620.8,67.78666666666669,
5875,1623.1,67.17333333333335,
5876,1627.0,66.13333333333333,
5877,1635.5,63.866666666666674,
5878,1638.3,63.120000000000005,
5879,1638.7,63.01333333333332,
5880,1642.3,62.05333333333334,
5881,1648.6,60.37333333333336,
5882,1664.3,56.18666666666667,
5883,1685.2,50.613333333333316,
1645,1688.3,49.78666666666669,49.41
5884,1691.2,49.01333333333332,
5885,1694.1,48.24000000000004,
5886,1706.4,44.95999999999998,
5887,1715.5,42.53333333333333,
5888,1752.1,32.77333333333337,
5889,1759.3,30.853333333333353,
5890,1766.1,29.04000000000002,
5891,1771.6,27.573333333333352,
5892,1777.6,25.973333333333358,
2941,1787.8,23.25333333333336,40.691
5893,1789.2,22.879999999999995,
5894,1791.4,22.293333333333322,
5895,1795.7,21.146666666666647,
5896,1797.1,20.77333333333337,
5897,1818.9,14.95999999999998,
5898,1824.9,13.359999999999985,
5899,1834.4,10.826666666666654,
5900,1837.9,9.893333333333317,
5901,1852.4,6.026666666666642,
5902,1859.2,4.21333333333331,
5903,1873.0,0.5333333333333314,
5904,1887.2,-3.2533333333333587,
5905,1902.5,-7.333333333333343,
5906,1924.0,-13.066666666666663,
5907,1931.7,-15.120000000000005,
5908,1933.9,-15.706666666666678,
5909,1936.6,-16.426666666666648,
5910,1942.0,-17.866666666666674,
5911,1949.9,-19.973333333333358,
5912,1956.0,-21.599999999999994,
5913,1978.7,-27.653333333333336,
5914,1981.1,-28.293333333333322,
5915,1990.1,-30.6933333333333,
5916,2038.2,-43.52000000000001,
5917,2204.7,-87.91999999999996,
5918,2243.4,-98.24000000000001,
5919,2243.7,-98.31999999999994,
